LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-48,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-46,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-45, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Pensionato Corredor,28:3B:82:40:93:90,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-47,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,,0A:B8:56:4A:9E:EB,-49,,0.000000,0.000000,0.000,0.000,Client
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-47, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:23,1900-01-00 00:00:00,Moradia Do Estudante,94:EA:EA:16:1A:95,-46, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:24,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:24,1900-01-00 00:00:00,Moradia Do Estudante Fundos,D0:21:F9:54:02:E7,-59, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-09-12 01:12:24,1900-01-00 00:00:00,Moradia Do Estudante Sala,D2:21:F9:14:02:E7,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
